id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
15104164,Ben Zimmer,bgzimmer,Linguist / lexicographer / @WSJ columnist / @TheAtlantic contributing writer / @beyondwordplay editor / all-around word nut. Vocab Calloway. Pronouns: he/him.,"Jersey City, NJ",https://pbs.twimg.com/profile_images/1344710217574064129/a2JdxJ8V_normal.jpg,http://t.co/1m2ix6t5Jo,1,34515,2762,24900,1190
195792011,Natalia Brzezinski,natalbrzezinski,U.S. Head of Strategy @klarna 1st CEO of @SymposiumSthlm Brilliant Minds. Board member @norrsken_org,"Washington, DC",https://pbs.twimg.com/profile_images/895028390905995266/zQW8TXma_normal.jpg,https://t.co/3CZKJGpCOQ,0,43316,20736,12476,265
58370548,Howard Megdal,howardmegdal,"Founder/Editor: @TheIXNewsletter, @TheNextHoops. Writer @baseballpro. Author The Cardinals Way, The Baseball Talmud, more. NWSLMA/PBWA/AWSM/IBWAA. He/Him.",NJ,https://pbs.twimg.com/profile_images/1256031667870990336/V7ra8SxV_normal.jpg,https://t.co/o80wWKdTbe,0,12222,12492,200812,600
125356532,Stephen Gandel,stephengandel,"All things finance at @cbsnews ex @bloomberg ex @fortunemagazine. Not ranked among the top 1,871 most influential biz journalists. https://t.co/dHzwKEoUF9","Manhattan, NY",https://pbs.twimg.com/profile_images/1130269098452180998/r_DlRMAc_normal.jpg,https://t.co/zEv3O7zJlj,1,6084,1333,8969,256
92112822,Daniel Radosh,danielradosh,Senior Writer/Producer for The Daily Show with Trevor Noah (Late of The Daily Show with Jon Stewart). Co-creator of @LibertyXingTV.,"Brooklyn, NY",https://pbs.twimg.com/profile_images/3641400068/6a71674fe5f2259192fbd148fb349f14_normal.jpeg,,0,17546,1961,28946,458
717233,PJ,pjhyett,"Any tweets, retweets, or likes are accidental.",,https://pbs.twimg.com/profile_images/936464526437908480/XtcI2bU7_normal.jpg,,0,13124,550,0,389
42692687,Lauren French,laurennfrench,"@climatepower for 2020. Past: @repbenraylujan, @HouseDemocrats, @politico. Consider Illinois, Florida, TB, & DC home. Passionate about spearfishing & hot sauce.","Washington, D.C.",https://pbs.twimg.com/profile_images/1266087082994413573/6LTnaL_z_normal.jpg,,1,7296,920,6929,298
20094138,RealClearPolitics,RealClearNews,"RealClearPolitics (RCP) is an independent, non-partisan media company that is the trusted source for the best news, analysis and commentary.",,https://pbs.twimg.com/profile_images/892834958414368768/gOd8REHP_normal.jpg,http://t.co/J55LkkCV01,1,214647,1136,23638,4300
199784543,Matt Hildreth,mhildreth,Raising hell with the hippies and the cowboys. ED of @RuralOrganizing. Partner at @WeMakeHay. Host of @FlyoverFolk Podcast. This is my personal account.,"South Dakota, Iowa, or Ohio",https://pbs.twimg.com/profile_images/1290490013591801857/mSiBFuSb_normal.jpg,https://t.co/VZxmze4exD,0,9464,8526,10938,221
767396,Amber Mac,ambermac,"Bestselling Tech Author; Keynote Speaker; AmberMac Media; 🤖 Co-host: The AI Effect, #TheFeed @siriusxm; TV Host; Sober since 2001, Clubhouse: ambermacarthur",Internet,https://pbs.twimg.com/profile_images/1061702098306269185/YaM6GlRE_normal.jpg,https://t.co/xnwFxHNpD4,1,124046,32156,68069,6588
291393255,Lee Glendinning,lee_glend,"Head of Content Curation & Platforms, ABC","Sydney, Australia ",https://pbs.twimg.com/profile_images/796385282266464256/XtwY5FXE_normal.jpg,https://t.co/tPWZxXj3mP,0,6210,3490,2569,235
21631981,Daniel Wallach,WALLACHLEGAL,"Gaming law & #sportsbetting attorney. Founder, Wallach Legal LLC & @UNHLaw Sports Wagering & Integrity Program. Legal analyst @TheAthletic. Host @ConDetrimental","Hallandale Beach, Florida",https://pbs.twimg.com/profile_images/1207008949247053834/kRddmLOZ_normal.jpg,https://t.co/bd8kw0xJaj,0,23328,4875,38823,520
22328001,Margaret Molloy,MargaretMolloy,CMO @SiegelGale | Host #HowCMOsCommit PODCAST | Branding | Marketing | A Top #CMO Twitter @Forbes | Instagram @Wearing_Irish @hbsalumni | Immigrant,"New York, New York",https://pbs.twimg.com/profile_images/667002859272040448/7jNWhjdM_normal.jpg,https://t.co/KBgZg2Ye7J,1,32396,18822,52463,1837
2415936756,Michael Anderson,im_manderson,"Co-founder @hiFramework - previously @hashletes, @snap and @dropbox","San Francisco, CA",https://pbs.twimg.com/profile_images/1032282618790735873/eQq_CSqr_normal.jpg,,0,5455,1349,224,154
15014405,Pleasure Ellis™️,PleasureEllis,𝗘𝗻𝘁𝗲𝗿𝘁𝗮𝗶𝗻𝗲𝗿 👨🏾‍🎤 | 𝗧𝗿𝗮𝗻𝘀𝗳𝗼𝗿𝗺𝗮𝘁𝗶𝗼𝗻 𝗔𝗿𝘁𝗶𝘀𝘁🕺🏽 | 𝗖𝗲𝗹𝗲𝗯𝗿𝗶𝘁𝘆 𝗜𝗻𝗻𝗲𝗿 𝗪𝗼𝗿𝗹𝗱 𝗘𝘅𝗽𝗲𝗿𝘁 👨🏾‍💼,Everywhere Transforming Lives,https://pbs.twimg.com/profile_images/1102460256242720768/0mtV8uRk_normal.jpg,https://t.co/p5pvE8PhJB,1,718819,415523,176976,13954
76689333,Joachim Rodriguez,IM_Coaching,"Webmaster, Marketer and #SEO Samurai up for a tweet - Digging deep to get you the Nuggets out of all the Online Marketing Noise ;-)",Passau,https://pbs.twimg.com/profile_images/455324646691180544/XeIIDlWl_normal.jpeg,https://t.co/vsoZnjPhNR,0,46611,48607,56915,2137
2152651,Pedro Burgos,Burgos,"Professor de Inovação & Jornalismo @Insper. Antes: @ICFJ, @marshallproj, @gizmodobr. BSB-SP-NYC-CWB-SP.","Sao Paulo, Brazil",https://pbs.twimg.com/profile_images/1270840868208087040/Y-te6x7z_normal.jpg,https://t.co/b5THFGgZjb,1,7572,860,20790,271
368751986,Tim Duy,TimDuy,"Husband, father, Chief U.S. Economist, @sghmacro, @uoregon economist, Oregon Economic Forum, Tim Duy's Fed Watch, columnist for @bopinion","Eugene, OR",https://pbs.twimg.com/profile_images/1319480279573000198/A6b0O_n2_normal.jpg,https://t.co/XBLEpI8X3M,1,22423,584,40387,971
180664700,David Oliver,doliver8,"entertainment reporter @USATODAY covering diversity + inclusion. gay jew; he/him/his. fun, but not too much. tips: doliver@usatoday.com.","Washington, DC",https://pbs.twimg.com/profile_images/1357780832560291842/zmso8Hd1_normal.jpg,https://t.co/Aq617msdlD,1,5244,2991,72683,111
42816471,Jason Bangerter,chefbangerter,"🇨🇦Relais & Chateaux Chef•Tweets are my own•Father to 2 Amazing Boys•Husband to an Unbelievable Wife•Seattle Seahawks Fan•ADORE Truffles, Bacon & Fine Wine•","Toronto, Canada",https://pbs.twimg.com/profile_images/1254463165921886208/MgnQ0pim_normal.jpg,https://t.co/v5losgU1bS,0,9874,10506,6322,282
817970,Kevin Werbach,kwerb,"Wharton prof, tech policy maven, blockchain wrangler, game thinker, MOOC teacher, pescatarian cook, feminist. Author, Blockchain & the New Architecture of Trust","Philly, USA",https://pbs.twimg.com/profile_images/1359589020926431247/_5J-p1cq_normal.jpg,http://t.co/WiMmxYRPCl,0,27390,1307,17068,1463
3096644050,TV[R]EV,TVREV,"The Evolution of TV is happening. Join TVREV for the latest analysis, news and reports about the #FutureofTV.",Screens Everywhere,https://pbs.twimg.com/profile_images/598936777982808065/2L8yJlKX_normal.png,https://t.co/Bra3hsg15u,0,5805,1399,6626,163
14677751,Matea Gold,mateagold,"I edit political enterprise stories and investigations for the Washington Post. Lately I've been tweeting a lot about voting.

matea.gold@washpost.com",Washington DC,https://pbs.twimg.com/profile_images/1001642321358802945/rTviuXs2_normal.jpg,https://t.co/mnIP3NqW3q,1,60483,6657,35930,0
7385152,Alex Murray,leguape,"Story: DM or alex.murray@bbc.co.uk digital newsgathering specialist, Currently: health worker Covid-19 stories. ""Confrontational & disruptive""",London,https://pbs.twimg.com/profile_images/1010532408943407104/Ylx0rIJk_normal.jpg,https://t.co/03QovOdfLR,0,5326,5856,58832,328
21416856,Emily Rueb,Rueby,"reporter w @nytimes. Farm living with goats, sheep + Lucy the donkey. Into hawks, birds & bees. @92ywomeninpower + @niemanfdn fellow. emilyrueb /at/ gmail","Lyme, CT",https://pbs.twimg.com/profile_images/1344362110449573892/u4vGH6YD_normal.jpg,https://t.co/cbSkCalhBr,0,7199,2963,5961,274
480450521,Ross Fulton,RossRFulton,Ross Fulton breaks down Ohio State Buckeyes strategy and Xs and Os at https://t.co/jYQDVogdgQ.,"San Diego, CA",https://pbs.twimg.com/profile_images/770736709495582720/LNX2dTWd_normal.jpg,https://t.co/191YlWBQRu,0,6908,1328,12201,201
87909658,Darren Olivier,darren_olivier,Director at African Defence Review (@africandefence). Reach me at dolivier@africandefence.net or DM for Signal. Follows don’t mean approval.,,https://pbs.twimg.com/profile_images/1619121171/C41C2F89-FA35-4094-AB37-7675E7A2B295_normal,https://t.co/N4WdBC5aY6,0,6152,5920,33225,132
27015055,Kauffman Foundation,KauffmanFDN,"We work with communities to champion uncommon solutions that empower people to shape their futures and to be successful.
House rules: https://t.co/KRr2U3ePyn","Kansas City, Missouri",https://pbs.twimg.com/profile_images/883443988379738113/QPTJ31Cs_normal.jpg,https://t.co/yIXDyAkbrD,1,85772,4794,18620,2879
2902546372,reported.ly,reportedly,"Human rights and social justice news from around the world, as seen through social media. Hosted by @acarvin, @alaskaHQ, @asteris, @kimbui & @wendycarrillo.",Wherever the story takes us,https://pbs.twimg.com/profile_images/616255057407967233/FTe7bSUQ_normal.jpg,http://t.co/qF0rWKxpfU,1,29247,4172,56536,1477
297102056,Alexandra Mondalek,amondalek,@BoF reporter. I write about fashion brand marketing and PR. Instagram: @ alexandramondalek 🇱🇧,New York,https://pbs.twimg.com/profile_images/1341069160252645383/pJ0FghZG_normal.jpg,https://t.co/Kq2K9W9S8P,1,5791,2089,20302,82
188465138,Dirty In Public,DirtyInPublic,Geekalicious NorCal Betty masquerading opinions about sex & relationships as fact! HuffPost Contributor * @SexLoveChat #Podcast Co-Host * DIP Creator,California,https://pbs.twimg.com/profile_images/667158188957929472/qIMl9xoF_normal.jpg,http://t.co/5ccgK462zp,0,11674,2916,29687,145
22310997,Joseph Coughlin,josephcoughlin,"Director, Massachusetts Institute of Technology AgeLab https://t.co/4xQAYFuHLh","Cambridge, Massachusetts, USA",https://pbs.twimg.com/profile_images/604990668197478400/eJ63a3VS_normal.jpg,https://t.co/MYfMO9WHBm,0,11505,2561,11866,566
15292813,Teresa,TeresaKopec,"I thought things were going well. I was mistaken. 
--John Ashbery",South Carolina,https://pbs.twimg.com/profile_images/803106094113558532/ZCG12EaB_normal.jpg,,0,5990,1305,143307,382
2155397910,Liz Benjamin,CTLizB,"Former host of @CapitalTonight, now at @MarathonStrat.","Albany, NY",https://pbs.twimg.com/profile_images/1067188397712773120/Czykzltr_normal.jpg,https://t.co/37LYKs1W3G,1,18365,5702,33727,428
594745693,Blake Zeff,blakezeff,"Director, LOAN WOLVES doc (2022)🎥 | Co-founder @MetsFix | Bylines/editing @salon @vice @politico @GQ @buzzfeed etc | Ex-Advisor @chuckschumer, @barackobama '08",NY,https://pbs.twimg.com/profile_images/1192876582680944640/QzSKqQry_normal.jpg,https://t.co/2HbOdDdNlS,1,10632,697,2979,0
11471572,Amit Mukherjee ✌🏽,AmitMukherjee,VC Partner @NEA focuses on consumer (both early & late stage). We supercharge founders creating vital change. My personal passions = 🧘🏽‍♂️🏀⛳️🥃🐶👖. DMs open,SF,https://pbs.twimg.com/profile_images/1222668618921472001/FFz_sJQU_normal.jpg,https://t.co/sDWnlI5ZFY,0,6695,1814,81,165
1153538011,HR Success Guide,HRSuccessGuide,A Comprehensive Guide to Successful Human Resource Practices for Business Leaders & HR Professionals to Optimize their Organization's Talent & Manage Workforce.,Worldwide,https://pbs.twimg.com/profile_images/542848220590657537/W3H_zE37_normal.png,http://t.co/xL9sqSIYcv,0,78047,101707,2144,400
2332617303,Nick Merrill,NickMerrill,"Co-Founder, Evergreen Strategy Group. HFA Alum. Former U.S. Department of State.","New York, NY",https://pbs.twimg.com/profile_images/587450005423783937/bzJP6t7W_normal.jpg,,0,53923,1801,3846,606
1643303280,Women Empowerment,NowVida,We empower women around the world to connect!,Worldwide,https://pbs.twimg.com/profile_images/669676986319572992/W86YJd4g_normal.png,,0,72689,206510,1571,61
327495481,City Of Lordz,Beaves_LLC,Just an investor,"Detroit, MI",https://pbs.twimg.com/profile_images/1357155709880786945/P9wLPZr7_normal.jpg,https://t.co/9yCag4uial,0,5743,5088,40359,86
18999133,𝗝𝗼𝗻 𝗣𝗮𝘁𝗿𝗶𝗰𝗼𝗳,jpatricof,Family Friends #BeUnlimited CEO and Co-Founder @auprosports https://t.co/jryzSaQhPZ,On the Field,https://pbs.twimg.com/profile_images/1327660165072621568/DYJgcHVI_normal.jpg,https://t.co/990q7Opv1s,0,10758,1370,8999,255
161697620,Salesforce DMP,SalesforceDMP,"Salesforce’s no-limits #DMP helps companies put people data to work delivering more valuable, more personal #marketing, #media, and #commerce experiences.",San Francisco & New York,https://pbs.twimg.com/profile_images/864877971605135362/RP8ZVTPl_normal.jpg,http://t.co/t7a8168FbU,0,11776,10182,6854,724
198720628,Danny O’Donnell,Danny_ODonnell_,NYS Assembly Member. Passed Marriage Equality 🏳️‍🌈. Repealed 50-a ⚖️. Former Public Defender 🗽. Lifelong NYer 🍕. He/Him/His.,"New York, NY",https://pbs.twimg.com/profile_images/1197647090454806530/iq5nKpxZ_normal.jpg,https://t.co/l9C1fCCU7b,0,5416,4241,7023,201
86156957,ReinvestmentFund,reinvestfund,"Reinvestment Fund expands opportunities in underserved communities. We integrate data, policy & strategic investments to improve lives.",,https://pbs.twimg.com/profile_images/684756658388643840/nmoh24JV_normal.png,https://t.co/DFCyVSIMxo,0,6048,2050,4027,176
120242824,Morgan Brennan,MorganLBrennan,"CNBC, co-anchor of @SquawkStreet. Former Forbes writer. Mom and wife. One-time singer. Anthropology enthusiast. Die-hard foodie.",New York City,https://pbs.twimg.com/profile_images/841681320208171010/vPsl9f3P_normal.jpg,,1,34214,2813,4095,572
221849969,The Point Magazine,the_point_mag,"A magazine founded on the suspicion that modern life is worth examining.

Join our newsletter: https://t.co/CjNReOld0r
Subscribe: https://t.co/fpvNWsErYg","Chicago, IL",https://pbs.twimg.com/profile_images/964546545889759232/Xkn8b0pT_normal.jpg,http://t.co/QV9prYnta5,0,11883,1759,13477,258
64295115,Ben Bergman,thebenbergman,"Senior reporter, VC/finance @dotLA. ‘18 Knight-Bagehot Fellow @Columbia_Biz. Ex @NPR @gimletmedia @KPCC. Poker grinder. Ski nut. Tennis player. Seahawks 12","Los Angeles, CA via Seattle",https://pbs.twimg.com/profile_images/1357862295552942081/XXuCokLX_normal.jpg,https://t.co/615fWQxCHw,1,5718,1308,17349,331
20329162,"Rahul Choudaha, PhD",RahulChoudaha,Director at GMAC | Analyst and evangelist of management education and careers,Washington DC Metro Area,https://pbs.twimg.com/profile_images/1264314515669364736/gGbAtW5q_normal.jpg,https://t.co/RLFigajgeW,0,8578,8935,5446,379
1153871,Carlos Diaz,CarlosDiaz,"Repeat entrepreneur🌁🦄, seed investor💵🍼, podcaster🎙🎧, blog writer🧑🏻‍💻💡, bread maker👨🏻‍🍳🍞 , and guitar player🎸🎫",San Francisco,https://pbs.twimg.com/profile_images/579502030080753664/l3699JV9_normal.jpg,https://t.co/alImWkh4Gp,0,7172,2112,6475,0
97786845,Callie Cox,callieabost,"🤓 Investment strategist in the streets 🐥 Crazed data junkie millennial in the tweets 🐏 Oh yeah, and I’m a Tar Heel 👉 Views my own, not investment advice.","Charlotte, NC",https://pbs.twimg.com/profile_images/700531674694561792/GgqSLPa5_normal.jpg,https://t.co/3vjHm6AtVL,0,18841,2421,17799,420
14213563,Marc Hustvedt 🌲🌳🌴,MarcHustvedt,"digital media business junkie, producer //","Los Angeles, CA",https://pbs.twimg.com/profile_images/1244381074706161664/2LnDodUr_normal.jpg,,0,6250,1672,8062,257
1622933460,TalkPoverty.org,TalkPoverty,Real People. Real Stories. Real Solutions.,,https://pbs.twimg.com/profile_images/705142314432393216/be8GRlRd_normal.jpg,https://t.co/YkaL8Xs464,0,24868,1977,35350,601
16403723,Institute for Policy Studies,IPS_DC,"Since 1963, the Institute for Policy Studies has challenged inequality, corporate power, polluters, and militarism.","Washington, DC",https://pbs.twimg.com/profile_images/1310645242127888385/Z3MphZnd_normal.jpg,https://t.co/DkqMrXLp6G,0,20366,2309,24871,969
44351168,Oakland Schools,OaklandSchools,"Every Student. Every Day. Oakland Schools ISD is a K12 regional service agency dedicated to the success of Oakland County, MI schools and students.","Waterford, MICHIGAN 48328",https://pbs.twimg.com/profile_images/1229782870631362567/K90QZzfv_normal.jpg,http://t.co/azPkUoYDAr,1,11269,4610,18633,323
873894241,Harvard CID,HarvardCID,"Building a thriving world for all. 

Director: @aikhwaja Programs: @HarvardBSC @EPoDHarvard @HarvardGrwthLab","Cambridge, MA",https://pbs.twimg.com/profile_images/2705843310/2f2a6a82c993f3d3f2e6492d6c14765b_normal.png,https://t.co/FJFh0p6Qkk,1,15456,760,4813,323
16099291,Jason Hirschhorn,JasonHirschhorn,"I DJ the net. CEO, REDEF. Interest mixes for curious minds. Newsletter https://t.co/2YU3ZKc3ea… Fmr Prez Slingbox, MySpace, MTV. Uncle. Hopeful cynic.",Los Angeles | New York,https://pbs.twimg.com/profile_images/1314219108582346752/wvp6VjH4_normal.jpg,https://t.co/84AhDtBAZu,1,37763,6896,1528,1338
66462611,bob kealing,Bob_Kealing,"SCSO PIO, Author: Life of the Party, Elvis, Ignited, Calling Me Home, Kerouac in Florida. 6x Emmy-winning Journalist. Historic Preservationist. KU J-School Grad",Orlando,https://pbs.twimg.com/profile_images/1189362518449426433/MN8qYDNu_normal.jpg,,0,8336,7813,12571,254
101534630,Robert Mann,RTMannJr,"LSU Mass Comm prof; political historian; fmr US Senate staffer (Long, Breaux); my new book is on Reagan’s political evolution: https://t.co/SDZcgqpld6","Baton Rouge, Louisiana",https://pbs.twimg.com/profile_images/1343563081524400128/yuCNyPM-_normal.jpg,https://t.co/4sF4RcIWUF,0,16894,7954,144898,353
