id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
14326028,Carl Hancock 🚀🇨🇷,carlhancock,CEO and Founder of @gravityforms. Live in #CostaRica. 🇺🇸🇨🇷,"Playa Flamingo, Costa Rica",https://pbs.twimg.com/profile_images/917853055177166850/lrBczHZ4_normal.jpg,https://t.co/KEXVcUqRVb,FALSE,9775,487,846,683
268377864,Michał Zieliński,mikeyziel,Jeżdżę po świecie samochodami elektrycznymi i piszę o tym dla @wirtualnapolska. Tutaj bonusowo o nowych technologiach. Han strzelał pierwszy.,Warszawa,https://pbs.twimg.com/profile_images/1354559382382641153/rhkHruBt_normal.jpg,https://t.co/hqnZh17qMn,FALSE,9752,232,75025,64
260509865,محمد بابكر,M_babakr,على مقاعد الدراسة|👨🏻‍💻 Software Engineering| محب للطبيعة و العلوم 🔬 🦕,Canada,https://pbs.twimg.com/profile_images/1256845874627579904/DMqsjkQp_normal.jpg,,FALSE,9723,534,15902,44
4736729423,KP,thisiskp_,"The ""Build In Public"" Guy. Program Director of @beondeck No-Code Fellowship. I tweet about maker mindset, building in public & no-code. DMs open :)","Atlanta, GA",https://pbs.twimg.com/profile_images/1288449070344937473/fKlvccnM_normal.jpg,https://t.co/5U9AEeIHwV,FALSE,9686,228,18780,405
1261329323375484929,nara,_membasuh,udah kuliah,,https://pbs.twimg.com/profile_images/1351735230088925189/nX33U-ET_normal.jpg,https://t.co/JPImpX5Z2s,FALSE,9658,213,820,31
315125504,Marina Mogilko,linguamarina,"founder at https://t.co/bZXyocjg6b, https://t.co/p3iRodBRY4, YouTube blogger (1M+ followers). Download my English language workbook here - https://t.co/s9VNzAVHY0","San Francisco, CA",https://pbs.twimg.com/profile_images/973803861055098883/ebEOWDJK_normal.jpg,https://t.co/bZXyocARuL,FALSE,9651,196,246,44
23052401,STEPHEN BARRY - Magician,Stephen_Barry,"Magician, Available for private parties, corporate events etc https://t.co/mDemtleN6A","borehamwood, hertfordshire",https://pbs.twimg.com/profile_images/1228281180782579717/5TFcYc2__normal.jpg,https://t.co/jn3i8WEW0I,FALSE,9611,9508,13150,38
1253045333598392320,TheKulak,kulak_the,E-mail bültenime ücretsiz üye olmak isterseniz: https://t.co/GTWlXTyQDH Yatırım | Finans | Telegram: https://t.co/fTSjbVOkJY,,https://pbs.twimg.com/profile_images/1331229046529814528/CK0Jm32e_normal.jpg,https://t.co/GTWlXTyQDH,FALSE,9609,1000,2505,70
11805932,Natasha Tynes 🇯🇴🇺🇸,NatashaTynes,"Digital strategist. Author. Founder of @submediagroup. Words in @washingtonpost, @ElleUK, @EsquireME, @huffpost. Past: @worldbank @icfj @aljazeera. DMs open.","Washington, DC",https://pbs.twimg.com/profile_images/1340504457289805826/ijYmb6J4_normal.jpg,https://t.co/vVj0BHDGXY,TRUE,9605,4761,21409,381
337470092,Robbie Crabtree,RobbieCrab,"Founder, Performative Speaking | (Acquired) On Deck | I help founders craft their story to attract funding, talent, & customers | Program Director @beondeck",Apply for ODPS Fellowship,https://pbs.twimg.com/profile_images/1322764670588067841/PeQBqOSZ_normal.jpg,https://t.co/gPHdKwIk4U,FALSE,9578,698,13683,190
48494854,The Neighborhood,radioshow,The Neighborhood Radio Show on KUCI 88.9 FM in Orange County and online at http://t.co/XE8TBbc8i9,88.9 FM in Orange County,https://pbs.twimg.com/profile_images/279213841/neighborhood_logo_normal.png,http://t.co/q6yp6E4PXO,FALSE,9553,218,637,23
20279158,JOY,findingrealjoy,Wistfully rearing organisms for food in my dreams💚 🌾 Wife & Mum to two teens. Obsessed with parterre but I abhor #SoulLessAgriculture.  RT not endorsements,United Kingdom,https://pbs.twimg.com/profile_images/1342906717496029184/9ixK--er_normal.jpg,,FALSE,9552,3593,26376,5
68109331,Pradeep Singh,pradeepdotco,"Entrepreneur, Marketer, Blogger. Director - PressDigital. Passionate about Digital and Startups. Entrepreneurship @Cambridge_Uni",Cambridge,https://pbs.twimg.com/profile_images/1354016742318764035/WM_z5jCJ_normal.jpg,https://t.co/skjQErFpuq,FALSE,9552,902,1553,229
2254375681,TenEighty UK,TenEightyUK,"Internet culture in focus. A publication with its finger on the pulse of digital creators and online trends. For social media, tech and industry: @TEindustry",UK,https://pbs.twimg.com/profile_images/949989134835306496/OAwWfV8k_normal.jpg,https://t.co/oJZ36u5mma,TRUE,9542,230,6183,0
17604915,"Marga Gual Soler, PhD",margagual,Science Diplomat🤝Founder @SciDipGLOBAL🌐@WEF #YoungGlobalLeader 🇪🇺Advisor #SciDip Cluster @S4D4C Faculty @UNAM_MX Former @Moedas @SciDip @ASU @UN🇦🇶From🇪🇸,Global 💌hello@scidip.global,https://pbs.twimg.com/profile_images/1294333374270705665/5Hr-5dfD_normal.jpg,https://t.co/IeXXNs8oTU,FALSE,9539,4694,33489,435
271032353,Albaraa Najjar,albrainaj,"Medicine, Books of fiction (Classics) and nonfiction (Science & Humanities), Classical Art & Music, Anime, and Football أحب أتعلم وأتفلسف وأحياناً أترجم 🌱",Jeddah,https://pbs.twimg.com/profile_images/1332352972429422593/6R9JOjgt_normal.jpg,https://t.co/tohw9RdZvH,FALSE,9526,512,499,36
570734707,Lawtrepreneur,LegendofBaba,"Ex Fin. Law / Tech / Strategy, Ops / FRSA / @yahoofinance Top 50 Future Leader / Writer, Podcaster: https://t.co/kZOub1JRZZ / Founder @DemRepCoffee @BabasFlightClub",productivity ∩ anxiety,https://pbs.twimg.com/profile_images/1283102815976599553/qJ98859o_normal.jpg,https://t.co/P9RFt8t8Hw,FALSE,9517,677,116677,47
35093547,Giorgio Gilestro,giorgiogilestro,"Neurobiologist, Associate Professor (SL) at Imperial College London. I study sleep and behaviour. Here I write about science in English and Italian.","London, UK",https://pbs.twimg.com/profile_images/1321143070008791042/zKxlwuBJ_normal.jpg,https://t.co/pYwoS4AZkz,FALSE,9498,1320,7938,99
840501798448312320,RamiBox || مصمم,Rami_Box,‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏مصمم جرافيك | أشارك المعلومة | مهتم ب UI - UX وأشياء أخرى | لازلت أتعلم | In Love with Notion/Mugs,Taif,https://pbs.twimg.com/profile_images/1259276906224115712/BpL90dIW_normal.jpg,,FALSE,9480,832,4451,57
255478409,Annika Nutrition,annikanutrition,🌱 Aspiring Dietitian/Nutritionist (ANutr) BSc Nutrition and Health Science ⌨️ Sharing what I’m learning 🇮🇪 @annikanutrition on TikTok!,"Cork, Ireland",https://pbs.twimg.com/profile_images/1326995217367658496/pM1EmCdZ_normal.jpg,https://t.co/g2zjrZd5GL,FALSE,9398,345,4045,12
2961798689,Daniel Kimutai,its_kimutai,Student of Life,Kenya,https://pbs.twimg.com/profile_images/1315629305746067457/dXq-6236_normal.jpg,,FALSE,9360,9809,8062,17
10997,Phil 'dm' Campbell,philcampbell,wrk: https://t.co/sd0pT0Mcgw / vo: https://t.co/0wLbjqjfvA / carrd pro templates: https://t.co/3BYqyfPRUW / tshirts: https://t.co/JuRP21XIVl play: https://t.co/tt0onFE3UG / https://t.co/3kXcv0BICq,t'internet,https://pbs.twimg.com/profile_images/1227254996095393794/OrvaA8p7_normal.jpg,https://t.co/WqBsEKVs22,FALSE,9347,5001,118254,738
50206088,Tooshi,TooshiTV,"Worlds longest daily streamer, 2800+ days
Biz email: TooshiTV@gmail.com","Portland, OR",https://pbs.twimg.com/profile_images/1075255261370015747/8yfmykQL_normal.jpg,https://t.co/ZdkUlpYSeI,FALSE,9267,495,4994,34
46750856,Brittany Berger 🦄 Founder & Content Strategist,thatbberg,Rethinking Productivity @ @workbrighterco 🦄 Content Marketing & Repurposing Consultant 📝 2nd Language: Sitcom Quotes 📺 She/Her 💁🏻‍♀️ Now: https://t.co/7HDcnfCZuA,"Los Angeles, CA",https://pbs.twimg.com/profile_images/786077355441782786/DNJiAeVo_normal.jpg,https://t.co/cg1VCgkwr6,TRUE,9245,949,74764,775
257526327,Dr.Amal Al-Musharraf د.أمل المشرّف,TheAmalyst,دكتوراه في المعلوماتية الطبية من جامعة رتجرز الأمريكية 🎓@rutgersU | قليل من الخير يخلق موجة خير إلى مالانهاية🇸🇦 #السعودية_العظمى,"New York, USA 🇺🇸",https://pbs.twimg.com/profile_images/1230604619228893185/usughzPk_normal.jpg,,FALSE,9236,3931,1638,3
772706402,عبدالله بن فيصل الجبري,_AFZJ,"‏‏‏‏‏  ‏‏‏‏مهتم بـ التقنية ، القهوة ، التسوق الالكتروني ‏‏‏‏‏‏‏‏‏‏‏‏‏ الرياضة ؛ ‏‏‏‏‏‏‏‏‏أتعلم ..
 ‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎@Ai__Podcast",Instagram : _AFZJ,https://pbs.twimg.com/profile_images/1351918514978889729/m2qkm9Dq_normal.jpg,https://t.co/Sgt86D7lPS,FALSE,9210,122,15729,189
22088025,Andy Slye,slye,"Tech YouTuber. World’s #1 Tesla referrer. Exploring technology that makes life more efficient by saving time, money, or energy.","Louisville, KY",https://pbs.twimg.com/profile_images/1102613491222016003/3kVHdhhv_normal.png,https://t.co/izz7Z33OFi,FALSE,9202,772,10899,136
97195651,King Khan(Official)™,khurram999,"Ceo, Founder & Strategist
#SocialMedia |#OnDemand #Solutions |#Startups |#MediaConsultant |#DigitalBranding |#Entrepreneur |#Crossfit |#RealEstate |#Sports","London & Cardiff, UK",https://pbs.twimg.com/profile_images/1253293736949358592/93hQXk4B_normal.jpg,https://t.co/B7Ufp7Ncgu,FALSE,9200,2994,7875,37
5475432,Robleh Jama 🌊,robjama,Director of product @Shop at @Shopify. Previously founder @TinyHeartsapps award-winning mobile product studio acquired by Shopify. Founder at ❤️ & pro dad joker,Toronto,https://pbs.twimg.com/profile_images/1883922499/image_normal.jpg,,FALSE,9162,2352,7027,298
1117516207291338754,Cristiano Rodrigues,cristianoufmg,"PoliSci Prof @ufmg. Interests: gender, race and politics, representation, social movements theory. Views expressed are my own. Retweet ≠ endorsement.","Belo Horizonte, Brazil",https://pbs.twimg.com/profile_images/1356951894447562752/JTjUqnsC_normal.jpg,https://t.co/lFWJMS3e1X,FALSE,9147,1755,8020,68
2297502817,Vedant Rusty,VedantRusty,I make (a lot of) videos & host @rustystories & co-host @rawandrealpod | MA from @kingscollegelon specialising in Digital Humanities,,https://pbs.twimg.com/profile_images/1301086790451826690/64PaA8Mr_normal.jpg,https://t.co/sUFkcFT0MV,FALSE,9144,78,1165,1
48658363,Mike Rubini,mikerubini,"Running 5+ SaaS in parallel at https://t.co/IjUPWOyg9x 
🇮🇹 Italian entrepreneur and jazz player 🎷 | Known for building fast ⚡️",Collect data:,https://pbs.twimg.com/profile_images/549206337821745153/8LMLNSFP_normal.jpeg,https://t.co/Ha534lAZfd,FALSE,9112,661,12334,195
48687278,Chris Nicholas,DrChrisNicholas,"Diagnostic and interventional radiologist, YouTuber, commercial helicopter pilot, DIY home renovator, photographer, 1/2 of @beckiandchris","Buffalo, NY",https://pbs.twimg.com/profile_images/1052946392501690368/ED3iAYbr_normal.jpg,https://t.co/euIFL5k49L,FALSE,9084,260,4014,40
1250220237737332738,Ross Harkness | The Boss💰💰,HustleWithRoss,"Stop Consuming & Start Creating
•
Start Creating & Start Earning
•
Money | Finance | Wealth | Health | Strength | Creation
•
British Weightlifting Champion 🥇",INFINITE CONTENT CREATION 👇👇,https://pbs.twimg.com/profile_images/1300033067835424768/tFQPIAF7_normal.jpg,https://t.co/EhRF9h1RGb,FALSE,9052,368,29721,125
849320997413154817,Richard ♛,richardjrn1,"#tech, productivity...... Investing","Accra, Ghana",https://pbs.twimg.com/profile_images/1303719860300640267/H1qlRm7d_normal.jpg,,FALSE,9033,8934,17483,1
317652507,erifili,marauders,"founder @TZLsocial • social media marketing, gen z, entrepreneurship, photographer • eternal optimist • @forbes 30 under 30 👩🏻‍💻",21 y/o • Greece + UK,https://pbs.twimg.com/profile_images/1347613462780899328/d_c8JfZB_normal.jpg,https://t.co/FowmAUc38D,FALSE,9026,1813,18565,178
88534421,Giving What We Can,givingwhatwecan,"Giving What We Can is a community of effective givers. We inspire people to give more, and give more effectively.",Oxford,https://pbs.twimg.com/profile_images/1300219170395533312/RR02ufh8_normal.jpg,http://t.co/TEclear64D,FALSE,8938,1391,3541,191
588482744,Slm,salimsquared,tweets are ideas or quotes I liked + notes to self. Need to be occupied until Premier League is back.,"Toronto, Ontario",https://pbs.twimg.com/profile_images/1242281796185751552/BvfIjhEz_normal.jpg,,FALSE,8891,407,2681,28
73689391,Dave Stuart Jr.,davestuartjr,"High school teacher who writes about learning, motivation, and leadership.","Cedar Springs, MI",https://pbs.twimg.com/profile_images/1356083426928033794/lnKCeYI8_normal.jpg,https://t.co/giiu1aAqB9,FALSE,8871,204,6377,129
891119762847277056,Dr Waheed Arian,DrWaheedArian,"Author.ED Doc 💙NHS.@WHO Digital Expert. Founder @ArianWellbeing @Teleheal. Humanitarian, ex-refugee. Awards - UN,... Personal views.
Enq: https://t.co/PMvgJIkl0W","England, United Kingdom",https://pbs.twimg.com/profile_images/1349702287736909824/j92a5lNT_normal.jpg,https://t.co/YvZm4vVi3B,FALSE,8869,5015,5251,31
2301561817,Lindsey Wakefield,LindseyWakefiel,"2D Generalist | Concept | Design | Illustration and stuff.

Support me on Patreon: https://t.co/F4HBpdXi9z","Dallas, TX",https://pbs.twimg.com/profile_images/1301259045727358979/z15w4i9l_normal.jpg,https://t.co/IN7WvMy9IC,FALSE,8868,583,1862,70
1459844448,Aya. *٩,ayahajras,الحقيقة هي إني بحب الجبنة,بقلبي في راس سدر، كتيبة ستة.,https://pbs.twimg.com/profile_images/1344205409058512896/0qhF-K2Y_normal.jpg,,FALSE,8802,571,19133,2
13613442,Steve Gerrard,stevegerrard,"Dad. Husband. Photographer. Brit abroad. I shoot bands, cool weddings, portraits & other random stuff. I am NOT a footballer. Instagram - @stevegerrard","Montreal, Canada",https://pbs.twimg.com/profile_images/761750176755290112/sLujgXL4_normal.jpg,https://t.co/0pWRrJTACa,FALSE,8789,429,23777,257
1107294142034595840,Not Overthinking,noverthinking,"The weekly podcast about happiness, creativity, and the human condition. Hosted by @aliabdaal + @taimurabdaal. New episodes every Monday.",,https://pbs.twimg.com/profile_images/1210255809281712128/5UjX7mGY_normal.jpg,https://t.co/ORJeUMSgS1,FALSE,8789,2,171,39
14315601,Tushar Kanwar,2shar,"Personal Tech Columnist at @indulgexpress    Host the @OnVoxel show on CH. Previously: @t2telegraph @ttindia @HuffPostIndia @BWBusinessworld. Opinions mine, obv",Bangalore,https://pbs.twimg.com/profile_images/652414794452963328/uVttKUau_normal.jpg,https://t.co/uH8VNwQeao,TRUE,8776,948,37787,194
190367583,Shyaam Bundy,youngblckpsych,mental health + play worker in NHS CAMHS • 🎙️ @ytykpodcast • Co-Founder of Young Black Psych™ • aspiring Child Psychotherapist •,"London, England",https://pbs.twimg.com/profile_images/1333900298184691713/l7ZWEhLo_normal.jpg,https://t.co/TEi0ovSja4,FALSE,8745,1429,23225,16
3214574428,Eric Hahn,ehahnCU,Former Director of Player Personnel for @ColumbiaLionsFB,"New York, NY",https://pbs.twimg.com/profile_images/794139169270464512/tM5Xue3K_normal.jpg,,FALSE,8737,4739,3835,27
43753385,Dan Barrett,enemieslist,"I write about art, mental models, entrepreneurship, and productivity. Musician: HAVE A NICE LIFE, Giles Corey, Black Wing.",Weekly Better Questions Email:,https://pbs.twimg.com/profile_images/471321881/dccover_square3_normal.jpg,https://t.co/kN2X4pLtAi,FALSE,8677,1356,12891,79
197622615,rev,rev,Rev’s speech-to-text services combine the world’s best A.I. with the fine-tuning of the human ear to transcend the limits of audio. Need support? 👉 @RevHelp,"San Francisco, CA & Austin, TX",https://pbs.twimg.com/profile_images/1235584215258927105/QNS-RAbx_normal.jpg,https://t.co/VMwZyQ1AkY,FALSE,8635,3678,6205,144
17633994,Camille Ricketts,camillericketts,Marketing @NotionHQ ✨ Formerly of @firstround. Fan of all things original. Views expressed are mine.,San Francisco,https://pbs.twimg.com/profile_images/1327108710125060096/IcHECuBD_normal.jpg,https://t.co/QLXvpGSa1o,TRUE,8605,1206,6811,513
2729601503,Hager,hagerr_adil,Indecisive ..,,https://pbs.twimg.com/profile_images/1326561113694220288/JDPGOPNa_normal.jpg,,FALSE,8599,432,3385,1
873929948,YT: Blessing Marie 🦋,blessingmariee,GOD’S FAVOURITE 👩🏾‍🎓 english ug @ucl 🌱 building @wearedokia 👩🏾‍💻 marketing @_blessingmarie 📧 business blessingmarieinquiries@gmail.com 🇳🇬 edo babe,Godfidence 🙏🏾🇬🇧,https://pbs.twimg.com/profile_images/1350065706444972033/5zBLXZVk_normal.jpg,https://t.co/o4EqBY3RDx,FALSE,8596,5447,145063,65
573207153,Sher,shershegoes,#NYC based #travel & #style blogger.,NYC,https://pbs.twimg.com/profile_images/935572565829046278/w42aRrJC_normal.jpg,https://t.co/vSQ4KRbW1T,FALSE,8572,73,8917,444
60894655,Jijo Sunny,jijosunny,ceo @buymeacoffee (250k+ creators) — 3 years into a 20-year plan to empower individuals. 🏄‍♂️,sf / kerala,https://pbs.twimg.com/profile_images/1299603712134922241/3S2IUSht_normal.jpg,https://t.co/Cbitvd7i9P,FALSE,8543,1062,3462,108
3068822347,Rami M. Amin,RmTux,"Family 1st! * Lifetime learner, full-time educator * Into good espresso, Jazz, & open source * Evernote Community | Web Design | EdTech specialist",Jordanian: Globally Oriented,https://pbs.twimg.com/profile_images/1006423612377780229/3OmsQtUX_normal.jpg,https://t.co/I26HWMEAlg,FALSE,8497,7218,43927,338
334082957,Islam Abdel-Rahman,IslamRahman,Strategy and geopolitics are my passion. Medicine is my career. @PaisWarwick Alumni. Tweets express personal views...... Freedom for my country and my nation,Egypt,https://pbs.twimg.com/profile_images/850877714114502656/VWKzvufV_normal.jpg,,FALSE,8426,1280,45588,178
433590029,sadika,sadikaaaaaa,100% done,,https://pbs.twimg.com/profile_images/1266427969544826882/QquPH3R-_normal.jpg,https://t.co/pwKvE9CCZN,FALSE,8418,232,66983,65
4588692503,David Nott Fdn,NottFoundation,"We train medical professionals living and working in war and natural disaster zones. Our training saves lives. https://t.co/v7iWJxMsR2
RT≠Endorsement","London, England",https://pbs.twimg.com/profile_images/679992045268766720/7H67eYeb_normal.jpg,https://t.co/ZBH40VLsVk,TRUE,8414,294,1187,26
840746981190447105,Connor Shorten,CShorten30,Deep Learning videos on YouTube! (link below) 👇 Computer Science Ph.D. at FAU - Deep Learning for Scientific Literature Mining,Florida Atlantic University,https://pbs.twimg.com/profile_images/1339771038750580738/vEHlWhH9_normal.jpg,https://t.co/mtQCw9d0cr,FALSE,8393,7543,3443,107
1691839328,Raj Chohan,rajsinghchohan,"Junior Doctor 👨🏾‍⚕️💉💊. @UniBirmingham & @UniversityLeeds graduate - MBChB, Sports Medicine BSc. Founder @PremLeaguePanel","Coventry, England",https://pbs.twimg.com/profile_images/1328022850352128001/5_7KzuAV_normal.jpg,,FALSE,8393,1612,18921,48
